714381.5 	 2.469127
714407.8 	 2.468918
714452.7 	 2.468596
714497.6 	 2.468307
714542.5 	 2.468042
714587.3 	 2.467795
714677.0 	 2.467341
714766.7 	 2.466917
714946.1 	 2.466135
715125.5 	 2.465405
715484.3 	 2.464016
715843.1 	 2.462675
716912.7 	 2.458845
717982.2 	 2.455065
720121.2 	 2.447715
724399.3 	 2.433726
728677.4 	 2.420086
732955.4 	 2.408124
737233.5 	 2.397211
741511.5 	 2.388098
745789.6 	 2.381195
750067.6 	 2.377889
755133.7 	 2.381063
757666.8 	 2.385545
760199.8 	 2.393581
762732.9 	 2.405809
765265.9 	 2.421312
766532.5 	 2.43149
767799.0 	 2.443625
769065.5 	 2.457777
769382.2 	 2.461878
769698.8 	 2.466385
770015.4 	 2.471221
770332.0 	 2.476913
770441.1 	 2.47919
770550.2 	 2.481731
770659.3 	 2.48463
770768.3 	 2.488049
770877.4 	 2.492247
770931.9 	 2.494743
770986.4 	 2.497684
771041.0 	 2.50119
771095.5 	 2.505444
771150.0 	 2.510732
771177.3 	 2.513896
771204.5 	 2.517509
771236.2 	 2.522464
771267.9 	 2.528444
771299.6 	 2.535776
771331.2 	 2.544901
771362.9 	 2.556582
771378.7 	 2.563667
771394.5 	 2.571839
771410.4 	 2.581418
771426.2 	 2.592625
771442.0 	 2.605964
771457.8 	 2.622037
771472.8 	 2.640585
771487.8 	 2.66336
771502.8 	 2.691834
771517.7 	 2.727949
771525.2 	 2.750093
771532.7 	 2.77566
771540.2 	 2.80544
771547.6 	 2.839953
771555.1 	 2.881454
771562.6 	 2.931257
771570.1 	 2.991629
771577.5 	 3.06439
771585.9 	 3.167372
771590.1 	 3.228853
771594.2 	 3.296445
771598.4 	 3.374419
771602.6 	 3.462278
771606.8 	 3.561115
771610.9 	 3.669246
771615.1 	 3.793006
771619.3 	 3.930914
771627.6 	 4.248311
771636.0 	 4.633392
771644.3 	 5.076022
771654.0 	 5.660024
771663.6 	 6.28165
771673.3 	 6.909101
771682.9 	 7.47287
771689.7 	 7.804587
771696.5 	 8.057444
771703.3 	 8.215425
771710.0 	 8.268137
771715.0 	 8.238527
771720.0 	 8.150943
771729.9 	 7.820468
771739.8 	 7.320673
771749.7 	 6.713176
771771.7 	 5.297586
771782.7 	 4.684099
771788.2 	 4.416846
771793.7 	 4.177613
771798.8 	 3.980551
771803.9 	 3.806338
771809.0 	 3.653498
771814.1 	 3.520243
771819.2 	 3.404616
771824.3 	 3.304623
771829.4 	 3.21832
771834.5 	 3.143879
771839.6 	 3.079631
771844.7 	 3.024086
771849.8 	 2.975936
771854.9 	 2.934053
771860.0 	 2.897474
771865.1 	 2.865385
771875.3 	 2.812053
771885.5 	 2.769841
771895.7 	 2.735821
771905.9 	 2.707956
771916.1 	 2.68481
771926.3 	 2.665351
771936.5 	 2.648822
771946.7 	 2.634656
771956.9 	 2.62242
771977.3 	 2.602463
771997.7 	 2.587008
772018.1 	 2.574788
772038.4 	 2.565002
772054.1 	 2.558688
772069.8 	 2.553255
772101.2 	 2.544465
772132.6 	 2.537763
772163.9 	 2.532595
772195.3 	 2.528538
772226.7 	 2.525315
772258.1 	 2.522719
772289.4 	 2.520628
772355.3 	 2.517454
772421.2 	 2.515452
772487.1 	 2.514239
772553.0 	 2.513596
772618.9 	 2.51333
772684.8 	 2.513333
772816.5 	 2.513949
772948.3 	 2.515126
773080.1 	 2.516674
773343.6 	 2.520347
773745.2 	 2.526969
774146.8 	 2.534309
774774.4 	 2.546894
775401.9 	 2.5609
776656.9 	 2.590426
777911.9 	 2.624909
779166.9 	 2.667276
781677.0 	 2.760115
784187.0 	 2.883471
786697.1 	 3.0414
789207.1 	 3.246754
791717.2 	 3.517329
794227.2 	 3.861131
796510.1 	 4.269309
798792.9 	 4.771996
801075.8 	 5.377587
803358.6 	 6.120087
805641.5 	 6.888268
807924.3 	 7.684861
810207.2 	 8.389459
812490.0 	 8.895561
814371.3 	 9.088613
815877.6 	 9.081794
817383.8 	 8.967393
820396.3 	 8.494792
823408.8 	 7.839718
826421.3 	 7.16621
829433.8 	 6.542853
832446.3 	 6.006341
833952.6 	 5.767103
835458.8 	 5.554543
836965.1 	 5.356979
838471.3 	 5.174378
839564.4 	 5.055439
840657.5 	 4.946009
841272.4 	 4.889335
841887.3 	 4.837397
842194.8 	 4.813519
842502.2 	 4.791634
842809.7 	 4.773085
843117.1 	 4.759191
843262.3 	 4.755021
843407.5 	 4.753141
843552.7 	 4.754242
843697.9 	 4.759456
843843.1 	 4.77052
843988.3 	 4.789436
844060.9 	 4.803627
844133.5 	 4.821907
844206.1 	 4.845383
844278.6 	 4.875559
844342.7 	 4.909552
844406.7 	 4.952479
844470.8 	 5.007336
844534.8 	 5.077504
844566.9 	 5.120055
844598.9 	 5.168956
844630.9 	 5.22561
844662.9 	 5.291359
844695.0 	 5.368195
844727.0 	 5.457878
844759.0 	 5.563437
844791.0 	 5.688388
844813.8 	 5.791633
844836.5 	 5.908303
844859.3 	 6.041647
844882.0 	 6.193044
844904.8 	 6.366739
844927.5 	 6.564422
844950.3 	 6.791273
844973.0 	 7.048713
844995.8 	 7.342088
845018.5 	 7.671066
845064.0 	 8.44062
845155.0 	 10.14891
845173.8 	 10.43063
845192.5 	 10.64811
845211.3 	 10.78841
845230.0 	 10.83966
845249.1 	 10.79705
845268.2 	 10.66202
845287.3 	 10.44514
845306.3 	 10.16384
845382.5 	 8.73813
845420.7 	 8.045424
845458.8 	 7.44859
845496.9 	 6.95469
845535.0 	 6.554299
845558.0 	 6.351432
845581.0 	 6.173523
845604.0 	 6.017308
845626.9 	 5.880419
845649.9 	 5.759103
845672.8 	 5.652231
845718.7 	 5.472734
845764.6 	 5.329834
845810.5 	 5.2137
845856.4 	 5.117998
845902.3 	 5.03851
845951.5 	 4.967424
846000.7 	 4.907805
846049.9 	 4.857242
846099.1 	 4.813913
846148.3 	 4.776426
846197.5 	 4.743717
846246.7 	 4.715065
846295.8 	 4.689968
846394.2 	 4.646606
846492.6 	 4.610989
846591.0 	 4.581191
846689.3 	 4.555777
846846.7 	 4.521701
847004.1 	 4.493393
847161.5 	 4.46944
847318.9 	 4.44798
847476.3 	 4.428894
847633.7 	 4.411404
847948.5 	 4.379919
848263.3 	 4.352158
848578.1 	 4.326373
849207.7 	 4.279133
849824.2 	 4.237419
850440.7 	 4.197704
851673.7 	 4.124873
854139.6 	 3.995241
856605.6 	 3.883556
859071.5 	 3.780706
861537.5 	 3.691357
864003.4 	 3.610517
866469.4 	 3.535603
868935.3 	 3.468461
869984.7 	 3.442099
870247.1 	 3.435739
870509.4 	 3.429554
870771.8 	 3.42352
871034.1 	 3.417824
871135.8 	 3.415747
871237.4 	 3.413791
871339.1 	 3.411989
871440.7 	 3.41042
871542.4 	 3.409184
871593.2 	 3.408741
871644.0 	 3.408488
871694.9 	 3.408478
871745.7 	 3.408792
871796.5 	 3.409552
871821.9 	 3.410157
871847.3 	 3.410963
871876.9 	 3.412226
871906.4 	 3.413933
871935.9 	 3.416235
871965.4 	 3.419348
871980.2 	 3.421311
871994.9 	 3.423599
872009.7 	 3.426315
872024.4 	 3.429518
872039.2 	 3.43338
872053.9 	 3.43802
872068.7 	 3.443738
872083.4 	 3.450785
872097.4 	 3.459203
872111.3 	 3.469838
872118.3 	 3.476343
872125.3 	 3.483842
872132.3 	 3.492572
872139.2 	 3.502688
872146.2 	 3.5149
872153.2 	 3.529644
872160.2 	 3.547687
872167.1 	 3.569703
872174.1 	 3.597678
872181.0 	 3.632522
872184.5 	 3.653624
872188.0 	 3.677455
872191.5 	 3.704373
872194.9 	 3.733847
872198.4 	 3.76802
872201.9 	 3.80652
872205.4 	 3.849808
872208.9 	 3.898359
872212.4 	 3.952648
872215.9 	 4.013141
872219.4 	 4.080275
872222.8 	 4.152229
872229.8 	 4.322521
872236.8 	 4.523803
872243.8 	 4.755695
872250.7 	 5.011316
872267.9 	 5.719833
872276.5 	 6.07116
872285.1 	 6.383585
872290.8 	 6.554858
872296.5 	 6.688518
872302.2 	 6.77832
872307.9 	 6.81992
872310.0 	 6.822605
872316.4 	 6.788561
872322.8 	 6.692977
872329.2 	 6.54151
872335.5 	 6.346323
872348.7 	 5.836824
872361.8 	 5.282602
872373.9 	 4.804753
872379.9 	 4.595019
872385.9 	 4.407416
872392.0 	 4.240437
872398.0 	 4.099286
872404.0 	 3.979774
872410.0 	 3.87998
872415.8 	 3.800104
872421.5 	 3.735349
872427.3 	 3.681322
872433.0 	 3.637951
872438.8 	 3.601944
872444.5 	 3.573039
872450.3 	 3.548925
872456.0 	 3.529389
872461.8 	 3.512878
872467.5 	 3.499288
872473.3 	 3.487594
872479.0 	 3.477785
872484.8 	 3.469182
872490.5 	 3.46183
872502.0 	 3.44957
872515.2 	 3.438604
872528.3 	 3.430018
872541.4 	 3.423073
872554.5 	 3.417347
872567.7 	 3.412516
872580.8 	 3.408448
872593.9 	 3.404953
872607.0 	 3.401919
872624.6 	 3.398426
872642.1 	 3.395478
872659.6 	 3.392942
872677.1 	 3.390733
872712.2 	 3.387047
872745.1 	 3.384243
872777.9 	 3.381893
872810.8 	 3.379865
872843.6 	 3.378091
872876.5 	 3.376501
872909.3 	 3.375063
872975.0 	 3.372512
873040.7 	 3.370254
873106.4 	 3.368193
873172.1 	 3.366272
873237.7 	 3.364457
873307.8 	 3.362603
873448.0 	 3.359062
873588.1 	 3.355668
873728.2 	 3.352372
873964.7 	 3.346947
874201.2 	 3.341625
874674.2 	 3.331194
875147.2 	 3.320933
875620.1 	 3.310836
877512.0 	 3.271838
881295.8 	 3.1975
886901.5 	 3.091349
889704.4 	 3.03667
892507.2 	 2.977118
895310.1 	 2.906033
896711.5 	 2.865476
898112.9 	 2.817339
899514.3 	 2.765395
900915.7 	 2.702834
901616.4 	 2.668649
902317.1 	 2.63174
903017.8 	 2.593998
903718.5 	 2.556377
904139.0 	 2.535808
904559.4 	 2.518637
904979.9 	 2.506567
905400.3 	 2.501909
905779.4 	 2.512056
906158.4 	 2.540788
906537.5 	 2.598356
906916.5 	 2.704295
907295.6 	 2.877296
907674.6 	 3.156663
907864.2 	 3.353343
908053.7 	 3.600194
908243.2 	 3.888157
908432.7 	 4.242505
908605.0 	 4.62557
908777.2 	 5.060795
909121.6 	 6.054409
909293.8 	 6.588466
909466.0 	 7.107817
909638.2 	 7.591353
909810.4 	 8.012098
909982.7 	 8.332922
910154.9 	 8.551594
910327.1 	 8.677987
910499.3 	 8.709125
910726.6 	 8.626239
910953.8 	 8.446131
911408.3 	 7.941928
911635.6 	 7.669718
911862.8 	 7.402577
912317.2 	 6.914652
912544.5 	 6.697866
912771.7 	 6.500355
912999.0 	 6.315831
913226.2 	 6.154816
913680.7 	 5.868423
914135.1 	 5.631964
914558.5 	 5.449264
914981.9 	 5.296761
915828.7 	 5.05233
916675.5 	 4.869558
917522.2 	 4.730394
919215.8 	 4.541322
920909.3 	 4.42289
924809.1 	 4.318772
928708.8 	 4.308924
932899.0 	 4.387476
937089.1 	 4.516361
945469.4 	 4.873643
949659.6 	 5.075256
953849.7 	 5.270735
958039.9 	 5.441799
962230.0 	 5.570246
966951.3 	 5.640326
971082.4 	 5.631885
975213.5 	 5.569266
983475.7 	 5.322739
991737.9 	 5.006013
1000000.0 	 4.677619
1006723.0 	 4.434798
1010085.0 	 4.322169
1013446.0 	 4.218648
1014795.0 	 4.180832
1015133.0 	 4.171936
1015470.0 	 4.163586
1015807.0 	 4.155746
1016144.0 	 4.149058
1016275.0 	 4.146928
1016406.0 	 4.145214
1016537.0 	 4.144055
1016667.0 	 4.143687
1016798.0 	 4.14446
1016863.0 	 4.145409
1016928.0 	 4.146979
1016994.0 	 4.149352
1017059.0 	 4.152701
1017124.0 	 4.157404
1017189.0 	 4.164004
1017227.0 	 4.169138
1017265.0 	 4.175541
1017303.0 	 4.183585
1017341.0 	 4.19381
1017379.0 	4207
1017398.0 	 4.215055
1017417.0 	 4.224347
1017436.0 	 4.235153
1017455.0 	 4.247829
1017474.0 	 4.262841
1017492.0 	 4.279775
1017513.0 	 4.303827
1017533.0 	 4.332417
1017553.0 	 4.368582
1017563.0 	 4.390401
1017573.0 	 4.415375
1017583.0 	 4.444173
1017593.0 	 4.477654
1017603.0 	 4.516934
1017613.0 	 4.563473
1017623.0 	 4.619183
1017633.0 	 4.686557
1017643.0 	 4.768818
1017653.0 	 4.87004
1017663.0 	 4.995217
1017673.0 	 5.150186
1017683.0 	 5.341314
1017693.0 	 5.574839
1017703.0 	 5.85579
1017713.0 	 6.186504
1017723.0 	 6.564869
1017733.0 	 6.98264
1017760.0 	 8.161584
1017773.0 	 8.634797
1017786.0 	 8.953653
1017793.0 	 9.041968
1017800.0 	 9.065123
1017808.0 	 9.009928
1017816.0 	 8.870556
1017824.0 	 8.655147
1017832.0 	 8.376204
1017848.0 	 7.691243
1017864.0 	 6.947854
1017881.0 	 6.217184
1017889.0 	 5.917586
1017897.0 	 5.6517
1017906.0 	 5.393513
1017914.0 	 5.198831
1017922.0 	 5.034111
1017930.0 	 4.895952
1017938.0 	 4.78073
1017946.0 	 4.684902
1017954.0 	 4.605216
1017962.0 	 4.538809
1017970.0 	 4.483245
1017978.0 	 4.436501
1017986.0 	 4.396926
1017993.0 	 4.367127
1018001.0 	 4.337621
1018009.0 	 4.31214
1018025.0 	 4.270612
1018041.0 	 4.238484
1018056.0 	 4.214533
1018070.0 	 4.196213
1018083.0 	 4.181914
1018097.0 	 4.168832
1018110.0 	 4.158422
1018124.0 	 4.148733
1018137.0 	 4.140901
1018164.0 	 4.127462
1018191.0 	 4.116917
1018218.0 	 4.108483
1018245.0 	 4.101619
1018272.0 	 4.095949
1018296.0 	 4.09169
1018320.0 	 4.088013
1018368.0 	 4.08197
1018416.0 	 4.077178
1018464.0 	 4.073268
1018512.0 	 4.069998
1018560.0 	 4.067196
1018608.0 	 4.064753
1018704.0 	 4.060564
1018764.0 	 4.058266
1018824.0 	 4.056146
1018944.0 	 4.05228
1019064.0 	 4.048734
1019184.0 	 4.045385
1019356.0 	 4.040779
1019527.0 	 4.036325
1019698.0 	 4.031945
1019869.0 	 4.027614
1020211.0 	 4.019004
1020553.0 	 4.010449
1021238.0 	 3.993441
1021922.0 	 3.976584
1023291.0 	 3.94351
1024660.0 	 3.911521
1027398.0 	 3.849895
1030135.0 	 3.793016
1031672.0 	 3.763956
1033978.0 	 3.726474
1035131.0 	 3.710994
1036283.0 	 3.70045
1037292.0 	 3.69877
1037797.0 	 3.700963
1038301.0 	 3.708045
1038554.0 	 3.713554
1038806.0 	 3.721504
1039058.0 	 3.731391
1039310.0 	 3.744167
1039562.0 	 3.760836
1039814.0 	 3.783163
1040066.0 	 3.812448
1040318.0 	 3.85143
1040486.0 	 3.88496
1040654.0 	 3.926565
1040822.0 	 3.97867
1040990.0 	 4.042798
1041158.0 	 4.126891
1041242.0 	 4.178114
1041326.0 	 4.236998
1041410.0 	 4.305052
1041494.0 	 4.38416
1041578.0 	 4.476692
1041662.0 	 4.585654
1041758.0 	 4.735263
1041854.0 	 4.918817
1041950.0 	 5.146251
1042046.0 	 5.430722
1042142.0 	 5.78641
1042190.0 	 5.997741
1042238.0 	 6.23775
1042286.0 	 6.508814
1042334.0 	 6.81393
1042382.0 	 7.15635
1042430.0 	 7.538694
1042489.0 	 8.063719
1042548.0 	 8.645698
1042665.0 	 9.889177
1042724.0 	 10.48671
1042783.0 	 10.99134
1042842.0 	 11.3362
1042900.0 	 11.46722
1042950.0 	 11.39659
1043000.0 	 11.16357
1043050.0 	 10.79421
1043100.0 	 10.32646
1043299.0 	 8.209471
1043349.0 	 7.735373
1043399.0 	 7.306532
1043449.0 	 6.920804
1043498.0 	 6.583533
1043548.0 	 6.27846
1043598.0 	 6.00929
1043648.0 	 5.771974
1043697.0 	 5.566722
1043759.0 	 5.340498
1043820.0 	 5.148947
1043881.0 	 4.983423
1043942.0 	 4.839748
1044004.0 	 4.712622
1044065.0 	 4.603306
1044187.0 	 4.422339
1044310.0 	 4.279165
1044432.0 	 4.166025
1044554.0 	 4.075917
1044676.0 	 4.000453
1044819.0 	 3.928266
1044962.0 	 3.869387
1045105.0 	 3.820661
1045248.0 	 3.779803
1045391.0 	 3.745169
1045534.0 	 3.715508
1045819.0 	 3.667771
1046105.0 	 3.631691
1046391.0 	 3.601938
1046677.0 	 3.577764
1046962.0 	 3.557789
1047340.0 	 3.535868
1047717.0 	 3.517684
1048472.0 	 3.488664
1049227.0 	 3.465275
1049982.0 	 3.445942
1051492.0 	 3.413531
1053002.0 	 3.385711
1056022.0 	 3.337129
1059042.0 	 3.293113
1063613.0 	 3.232253
1068184.0 	 3.175065
1072755.0 	 3.120101
1077326.0 	 3.065598
1078837.0 	 3.046746
1080347.0 	 3.026555
1081102.0 	 3.01533
1081857.0 	 3.002678
1082235.0 	 2.995436
1082612.0 	 2.98717
1082990.0 	 2.977498
1083179.0 	 2.97181
1083367.0 	 2.965373
1083500.0 	 2.960204
1083633.0 	 2.954366
1083766.0 	 2.947688
1083898.0 	 2.940119
1083965.0 	 2.935705
1084031.0 	 2.93092
1084097.0 	 2.925633
1084163.0 	 2.919745
1084230.0 	 2.913023
1084296.0 	 2.905521
1084362.0 	 2.896971
1084428.0 	 2.887007
1084474.0 	 2.879009
1084520.0 	 2.869955
1084566.0 	 2.859609
1084612.0 	 2.847658
1084658.0 	 2.83369
1084681.0 	 2.825783
1084704.0 	 2.817142
1084727.0 	 2.807648
1084750.0 	 2.797154
1084773.0 	 2.785482
1084796.0 	 2.772419
1084821.0 	 2.756333
1084845.0 	 2.738642
1084869.0 	 2.718232
1084893.0 	 2.694416
1084905.0 	 2.68095
1084917.0 	 2.666254
1084929.0 	 2.650148
1084941.0 	 2.632414
1084953.0 	 2.612789
1084965.0 	 2.59095
1084977.0 	 2.566501
1084989.0 	 2.538958
1085002.0 	 2.504942
1085015.0 	 2.4657
1085022.0 	 2.442042
1085028.0 	 2.420185
1085035.0 	 2.392686
1085041.0 	 2.367284
1085048.0 	 2.335387
1085054.0 	 2.306035
1085061.0 	 2.269414
1085067.0 	 2.236031
1085074.0 	 2.194922
1085080.0 	 2.158088
1085086.0 	 2.120144
1085092.0 	 2.081578
1085099.0 	 2.03667
1085106.0 	 1.993115
1085113.0 	 1.952536
1085120.0 	 1.916846
1085134.0 	 1.868829
1085147.0 	 1.865236
1085160.0 	 1.913965
1085172.0 	 2.011374
1085184.0 	 2.157937
1085196.0 	 2.345166
1085203.0 	 2.467498
1085209.0 	 2.576708
1085221.0 	 2.797212
1085234.0 	 3.021574
1085246.0 	 3.19951
1085262.0 	 3.378291
1085273.0 	 3.460422
1085283.0 	 3.508733
1085294.0 	 3.5375
1085304.0 	 3.546253
1085310.0 	 3.545439
1085315.0 	 3.542062
1085325.0 	 3.529793
1085331.0 	 3.519914
1085336.0 	 3.510722
1085346.0 	 3.490745
1085355.0 	 3.471952
1085364.0 	 3.453169
1085373.0 	 3.434868
1085381.0 	 3.419232
1085390.0 	 3.402486
1085398.0 	 3.388399
1085407.0 	 3.373452
1085415.0 	 3.360947
1085424.0 	 3.347714
1085433.0 	 3.33531
1085450.0 	 3.313937
1085467.0 	 3.29493
1085484.0 	 3.277947
1085500.0 	 3.263551
1085515.0 	 3.251267
1085531.0 	 3.239294
1085546.0 	 3.229001
1085562.0 	 3.218896
1085577.0 	 3.210148
1085607.0 	 3.194455
1085638.0 	 3.180338
1085669.0 	 3.167955
1085700.0 	 3.157005
1085730.0 	 3.14755
1085765.0 	 3.137709
1085800.0 	 3.12895
1085835.0 	 3.121108
1085869.0 	 3.114231
1085904.0 	 3.107783
1085938.0 	 3.102041
1086007.0 	 3.091739
1086076.0 	 3.082918
1086145.0 	 3.075264
1086214.0 	 3.068542
1086283.0 	 3.062582
1086343.0 	 3.05794
1086402.0 	 3.05378
1086521.0 	 3.046246
1086640.0 	 3.039745
1086759.0 	 3.03405
1086878.0 	 3.028989
1086997.0 	 3.024502
1087234.0 	 3.016585
1087472.0 	 3.009792
1087710.0 	 3.003839
1087948.0 	 2.998507
1088185.0 	 2.99368
1088631.0 	 2.985536
1089076.0 	 2.97826
1089966.0 	 2.965411
1090856.0 	 2.953788
1091746.0 	 2.943148
1093526.0 	 2.922938
1095306.0 	 2.904094
1098867.0 	 2.867383
1102427.0 	 2.831916
1109548.0 	 2.761733
1116668.0 	 2.690462
1124280.0 	 2.609262
1128086.0 	 2.565428
1131892.0 	 2.518144
1135698.0 	 2.466077
1139504.0 	 2.407058
1141407.0 	 2.374478
1143310.0 	 2.3382
1145213.0 	 2.298384
1146164.0 	 2.276325
1146640.0 	 2.264712
1147115.0 	 2.252741
1147300.0 	 2.247989
1147392.0 	 2.245617
1147484.0 	 2.24324
1147588.0 	 2.240565
1147640.0 	 2.23924
1147692.0 	 2.237933
1147744.0 	 2.236655
1147770.0 	 2.236034
1147796.0 	 2.235431
1147822.0 	 2.234853
1147848.0 	 2.234312
1147861.0 	 2.234061
1147874.0 	 2.233828
1147887.0 	 2.233622
1147899.0 	 2.233466
1147906.0 	 2.2334
1147913.0 	 2.23336
1147920.0 	 2.23336
1147926.0 	 2.233403
1147930.0 	 2.233463
1147933.0 	 2.233529
1147937.0 	 2.233651
1147940.0 	 2.233773
1147944.0 	 2.233985
1147947.0 	 2.234188
1147950.0 	 2.234437
1147953.0 	 2.234738
1147957.0 	 2.235238
1147960.0 	 2.235698
1147964.0 	 2.236447
1147967.0 	 2.237127
1147971.0 	 2.238219
1147974.0 	 2.239196
1147977.0 	 2.240329
1147980.0 	 2.241635
1147984.0 	 2.243682
1147987.0 	 2.245472
1147990.0 	 2.247506
1147993.0 	 2.249804
1147997.0 	 2.25332
1148000.0 	 2.256323
1148003.0 	 2.259663
1148006.0 	 2.263361
1148009.0 	 2.267433
1148012.0 	 2.271895
1148018.0 	 2.282035
1148024.0 	 2.293826
1148029.0 	 2.304894
1148035.0 	 2.319561
1148041.0 	 2.335527
1148052.0 	 2.366975
1148064.0 	 2.401328
1148075.0 	 2.428676
1148081.0 	 2.440425
1148086.0 	 2.447963
1148093.0 	 2.454557
1148096.0 	 2.455859
1148099.0 	 2.456215
1148100.0 	 2.456122
1148103.0 	 2.455199
1148107.0 	 2.45252
1148112.0 	 2.446888
1148118.0 	 2.437043
1148123.0 	 2.426576
1148124.0 	 2.424266
1148125.0 	 2.42189
1148127.0 	 2.416953
1148128.0 	 2.414398
1148130.0 	 2.40913
1148137.0 	 2.389361
1148144.0 	 2.368343
1148158.0 	 2.326569
1148165.0 	 2.307444
1148172.0 	 2.290247
1148179.0 	 2.275276
1148185.0 	 2.264296
1148189.0 	 2.257913
1148192.0 	 2.253601
1148196.0 	 2.248456
1148199.0 	 2.245025
1148203.0 	 2.240984
1148206.0 	 2.238323
1148209.0 	 2.235954
1148212.0 	 2.233853
1148216.0 	 2.23143
1148220.0 	 2.229391
1148224.0 	 2.227685
1148228.0 	 2.226265
1148232.0 	 2.225089
1148236.0 	 2.224119
1148240.0 	 2.223319
1148243.0 	 2.222813
1148247.0 	 2.222244
1148251.0 	 2.221774
1148255.0 	 2.221384
1148258.0 	 2.221134
1148262.0 	 2.220846
1148266.0 	 2.220601
1148270.0 	 2.220389
1148273.0 	 2.220247
1148277.0 	 2.220076
1148281.0 	 2.219921
1148288.0 	 2.219677
1148296.0 	 2.219427
1148303.0 	 2.219222
1148311.0 	 2.218996
1148318.0 	 2.218804
1148333.0 	 2.218397
1148351.0 	 2.217913
1148369.0 	 2.217427
1148387.0 	 2.21694
1148404.0 	 2.216477
1148439.0 	 2.215516
1148474.0 	 2.214545
1148509.0 	 2.213565
1148544.0 	 2.212577
1148614.0 	 2.210577
1148704.0 	 2.207968
1148793.0 	 2.205354
1148972.0 	 2.199991
1149329.0 	 2.188965
1149790.0 	 2.174015
1150250.0 	 2.158162
1151170.0 	 2.12431
1152090.0 	 2.086385
1153010.0 	 2.043253
1153931.0 	 1.992964
1154851.0 	 1.933655
1155311.0 	 1.900154
1155771.0 	 1.863525
1156231.0 	 1.822348
1156691.0 	 1.776214
1157100.0 	 1.730208
1157509.0 	 1.678663
1157918.0 	 1.620522
1158327.0 	 1.554507
1158736.0 	 1.47923
1158941.0 	 1.437497
1159145.0 	 1.392856
1159350.0 	 1.344765
1159554.0 	 1.293502
1159759.0 	 1.238434
1159963.0 	 1.180076
1160164.0 	 1.119268
1160365.0 	 1.055636
1160566.0 	 0.9901076
1160766.0 	 0.9246625
1160967.0 	 0.8613739
1161167.0 	 0.8050955
1161368.0 	 0.761562
1161568.0 	 0.7394877
1161710.0 	 0.7429959
1161851.0 	 0.7684126
1161993.0 	 0.8204485
1162134.0 	 0.9025112
1162276.0 	 1.018574
1162417.0 	 1.167126
1162559.0 	 1.349097
1162700.0 	 1.549983
1162822.0 	 1.73558
1162944.0 	 1.922773
1163066.0 	 2.107311
1163187.0 	 2.278506
1163430.0 	 2.577894
1163673.0 	 2.800577
1163916.0 	 2.949551
1164159.0 	 3.040333
1164402.0 	 3.086782
1164645.0 	 3.103199
1164808.0 	 3.102052
1164971.0 	 3.09457
1165134.0 	 3.08259
1165297.0 	 3.067056
1165623.0 	 3.029495
1165948.0 	 2.988204
1166274.0 	 2.945855
1166599.0 	 2.904383
1166925.0 	 2.864683
1167250.0 	 2.826633
1167658.0 	 2.782077
1168065.0 	 2.74086
1168472.0 	 2.702611
1168879.0 	 2.667039
1169286.0 	 2.633854
1169693.0 	 2.602785
1170100.0 	 2.573582
1170507.0 	 2.546417
1171322.0 	 2.495282
1172136.0 	 2.448811
1172950.0 	 2.405937
1173764.0 	 2.365901
1174579.0 	 2.328052
1175393.0 	 2.292613
1176207.0 	 2.257345
1177021.0 	 2.223843
1177835.0 	 2.19078
1178649.0 	 2.158661
1180277.0 	 2.09597
1181906.0 	 2.035311
1183534.0 	 1.977788
1184348.0 	 1.950717
1185162.0 	 1.925311
1185976.0 	 1.902165
1186790.0 	 1.882141
1187659.0 	 1.865481
1188527.0 	 1.85533
1189770.0 	 1.857859
1191013.0 	 1.884534
1192256.0 	 1.948959
1193498.0 	 2.056063
1194741.0 	 2.211152
1195984.0 	 2.37679
1197227.0 	 2.520225
1197848.0 	 2.558571
1198469.0 	 2.580841
1199099.0 	 2.60213
1199414.0 	 2.622768
1199729.0 	 2.674576
1200044.0 	 2.763138
1200359.0 	 2.898918
1200674.0 	 3.10854
1200988.0 	 3.36315
1201357.0 	 3.721914
1201726.0 	 4.086152
1202095.0 	 4.392695
1202463.0 	 4.653348
1202832.0 	 4.833459
1203201.0 	 4.93824
1203570.0 	 5.005724
1203938.0 	 5.02277
1204289.0 	 5.01049
1204639.0 	 4.981683
1204990.0 	 4.94181
1205340.0 	 4.894334
1205691.0 	 4.841424
1206041.0 	 4.785475
1206741.0 	 4.670646
1207442.0 	 4.556472
1208143.0 	 4.446092
1208844.0 	 4.341074
1209544.0 	 4.242229
1210339.0 	 4.137635
1211134.0 	 4.041304
1211929.0 	 3.949962
1212724.0 	 3.866479
1213519.0 	 3.786625
1214314.0 	 3.713431
1215904.0 	 3.578328
1217494.0 	 3.459232
1219084.0 	 3.351058
1220674.0 	 3.251412
1222263.0 	 3.158488
1224171.0 	 3.05396
1226079.0 	 2.953937
1227987.0 	 2.855238
1229894.0 	 2.757111
1231961.0 	 2.647429
1234028.0 	 2.531617
1235062.0 	 2.472412
1236095.0 	 2.409083
1238162.0 	 2.272185
1240229.0 	 2.119788
1241263.0 	 2.036305
1242296.0 	 1.946939
1243330.0 	 1.852551
1244363.0 	 1.753789
1245396.0 	 1.651478
1246429.0 	 1.547078
1247699.0 	 1.421917
1248968.0 	 1.312745
1250238.0 	 1.236511
1250873.0 	 1.21296
1251507.0 	 1.207783
1251983.0 	 1.21784
